
TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
11:38 AM,73.9,70.0,87,29.99,10.0,NNE,6.9,-,N/A,,Overcast,30,2014-07-18 16:38:00
11:51 AM,73.9,70.0,87,29.96,10.0,NNE,6.9,17.3,N/A,,Overcast,30,2014-07-18 16:51:00
12:51 PM,75.0,69.1,82,29.97,10.0,NNE,8.1,-,N/A,,Overcast,30,2014-07-18 17:51:00
1:05 PM,75.0,69.1,82,30.01,10.0,Variable,5.8,-,N/A,,Overcast,0,2014-07-18 18:05:00
1:27 PM,73.9,68.0,82,30.01,10.0,NNE,6.9,-,N/A,,Overcast,20,2014-07-18 18:27:00
1:51 PM,73.9,68.0,82,29.97,10.0,Variable,6.9,-,N/A,,Overcast,0,2014-07-18 18:51:00
2:51 PM,75.9,68.0,76,29.97,10.0,North,6.9,-,N/A,,Overcast,350,2014-07-18 19:51:00
3:09 PM,75.9,68.0,76,29.99,10.0,NNE,6.9,-,N/A,,Overcast,30,2014-07-18 20:09:00
3:51 PM,75.0,68.0,79,29.96,10.0,North,5.8,-,N/A,,Overcast,10,2014-07-18 20:51:00
4:51 PM,75.9,68.0,76,29.95,10.0,NNW,3.5,-,N/A,,Overcast,340,2014-07-18 21:51:00
5:51 PM,77.0,68.0,74,29.94,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-18 22:51:00
6:51 PM,75.9,68.0,76,29.92,10.0,Variable,3.5,-,N/A,,Overcast,0,2014-07-18 23:51:00
7:51 PM,75.9,68.0,76,29.92,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-19 00:51:00
8:51 PM,75.9,68.0,76,29.94,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-19 01:51:00
9:12 PM,75.9,69.1,79,29.98,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-19 02:12:00
9:51 PM,75.9,68.0,76,29.95,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-19 02:51:00
10:51 PM,73.9,68.0,82,29.96,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,2014-07-19 03:51:00
11:51 PM,75.0,68.0,79,29.98,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-19 04:51:00
