
CST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1950-8-15,96,84,72,73,69,64,100,67,35,30.09,30.02,29.93,15,13,0,15,7,,0.00,0,Fog,175
1950-8-16,97,86,75,73,68,61,94,60,30,30.07,30.01,29.92,15,14,10,14,9,,0.00,0,,187
1950-8-17,99,86,73,72,67,60,93,58,28,30.03,29.97,29.89,15,15,15,16,7,,0.00,0,,202
1950-8-18,84,78,71,70,67,65,96,70,53,30.01,29.96,29.91,15,14,8,18,9,,0.46,0,Rain-Thunderstorm,323
1950-8-19,91,82,72,68,65,61,81,59,36,29.98,29.93,29.87,15,15,15,15,9,,0.00,0,,6
1950-8-20,91,80,70,69,63,58,90,59,34,30.02,29.97,29.92,15,13,10,18,8,,0.00,0,,29
1950-8-21,93,80,66,66,63,60,81,57,36,30.01,29.95,29.88,15,14,8,12,4,,0.00,0,,134
1950-8-22,96,84,72,71,67,63,93,62,35,29.98,29.89,29.81,15,15,15,15,7,,0.00,0,,167
1950-8-23,96,84,72,72,69,64,97,65,35,29.95,29.90,29.84,15,14,10,16,11,,0.00,0,,167
1950-8-24,97,86,75,74,70,64,94,62,34,29.99,29.92,29.86,15,15,10,15,10,,0.00,0,,167
1950-8-25,97,85,73,73,68,62,93,61,31,29.98,29.92,29.85,15,15,15,12,8,,0.00,0,,172
1950-8-26,96,84,73,73,68,62,91,60,32,29.95,29.90,29.83,15,15,15,14,8,,0.00,0,,157
1950-8-27,95,84,73,74,70,64,97,69,36,29.95,29.90,29.82,15,14,10,20,7,,0.00,0,,154
1950-8-28,90,82,75,73,70,65,87,71,50,29.92,29.87,29.80,15,15,15,18,5,,0.00,0,Rain,146
1950-8-29,93,83,73,72,69,64,87,68,37,29.88,29.81,29.73,15,13,10,17,3,,0.00,0,,65
1950-8-30,91,78,66,70,64,60,97,64,36,29.85,29.76,29.67,15,15,10,16,8,,0.07,0,,343
1950-8-31,82,74,66,62,59,56,81,62,41,29.83,29.78,29.74,15,15,15,20,10,,0.00,0,Rain,345
1950-9-1,84,75,66,65,62,58,81,64,41,29.86,29.82,29.79,15,13,10,20,9,,0.00,0,,347
1950-9-2,87,78,70,69,64,59,90,68,40,29.83,29.78,29.73,15,15,10,21,10,,0.06,0,Rain,360
1950-9-3,86,76,66,73,67,62,93,77,51,29.86,29.79,29.75,15,13,10,15,7,,0.60,0,Rain-Thunderstorm,24
1950-9-4,87,80,72,72,70,68,97,81,55,29.94,29.89,29.86,15,12,10,15,7,,0.03,0,Rain,46
1950-9-5,84,78,71,73,70,67,93,82,64,29.98,29.94,29.91,15,15,10,18,8,,0.01,0,Rain-Thunderstorm,13
1950-9-6,82,72,63,69,57,50,87,60,32,30.04,29.99,29.94,15,15,10,18,12,,0.00,0,,10
1950-9-7,88,76,64,64,60,57,87,61,37,30.02,29.95,29.88,15,15,15,14,10,,0.00,0,,3
1950-9-8,91,76,62,60,57,53,84,55,27,29.97,29.91,29.84,15,15,10,13,6,,0.00,0,,353
1950-9-9,93,78,64,61,57,55,76,52,29,29.92,29.85,29.75,15,15,15,10,5,,0.00,0,,4
1950-9-10,98,84,70,71,65,57,100,62,37,29.86,29.76,29.63,15,14,4,20,7,,1.94,0,Rain-Thunderstorm,129
1950-9-11,82,76,69,71,68,67,100,84,69,29.98,29.89,29.77,15,14,7,15,11,,0.77,0,Rain-Thunderstorm,48
1950-9-12,91,78,66,73,69,66,100,75,48,30.00,29.94,29.87,15,12,7,12,5,,0.00,0,,115
1950-9-13,93,83,73,74,71,68,94,71,45,30.00,29.94,29.90,15,14,10,17,9,,0.00,0,,164
1950-9-14,96,86,75,75,71,66,97,69,37,30.02,29.96,29.89,15,15,10,15,9,,0.00,0,,156
1950-9-15,96,86,77,74,71,63,90,68,34,29.93,29.86,29.75,15,15,15,20,10,,0.00,0,,170
1950-9-16,96,82,68,75,72,68,100,72,40,29.98,29.86,29.79,15,14,5,17,11,,1.05,0,Rain-Thunderstorm,166
1950-9-17,84,75,66,72,68,65,96,82,63,30.13,30.03,29.97,15,14,8,18,9,,0.01,0,Rain,55
1950-9-18,90,80,70,73,71,69,100,80,52,30.17,30.10,30.05,15,12,0,15,3,,0.00,0,Fog,102
1950-9-19,93,84,75,76,73,69,97,75,45,30.15,30.08,29.99,15,11,2,14,6,,0.00,0,Fog,159
1950-9-20,91,82,73,74,71,67,100,74,45,30.06,30.01,29.93,15,13,9,16,7,,0.00,0,,161
1950-9-21,93,82,72,73,70,64,100,71,39,30.04,29.99,29.94,15,12,4,13,5,,0.00,0,Fog,165
1950-9-22,84,78,71,72,64,60,87,67,43,30.08,30.01,29.96,15,15,15,14,7,,0.00,0,Rain,6
1950-9-23,87,76,66,64,62,58,87,63,40,30.01,29.95,29.88,15,15,15,8,4,,0.00,0,,13
1950-9-24,81,74,68,63,61,58,78,64,47,30.06,29.99,29.94,15,12,10,14,5,,0.00,0,,41
1950-9-25,71,68,66,67,64,61,97,84,70,30.07,30.02,29.99,10,9,6,8,6,,0.24,0,Fog-Rain,55
1950-9-26,79,71,63,67,64,60,96,82,60,30.07,30.02,29.97,10,9,7,10,4,,0.00,0,Rain,80
1950-9-27,86,75,64,69,66,65,100,82,53,30.05,29.99,29.94,15,7,0,9,4,,0.00,0,Fog,110
1950-9-28,90,77,64,71,66,63,100,76,46,30.04,29.98,29.94,15,11,4,12,3,,0.00,0,Fog,97
1950-9-29,90,80,70,73,70,66,100,78,48,30.03,29.97,29.89,15,11,0,13,3,,0.00,0,Fog,128
1950-9-30,87,80,73,73,71,67,97,77,51,29.97,29.93,29.87,10,8,1,14,8,,0.00,0,Fog,135
1950-10-1,89,80,70,71,68,66,93,75,46,29.99,29.95,29.90,15,12,5,12,6,,0.00,0,,125
1950-10-2,89,79,69,71,68,66,97,75,46,30.11,30.04,29.98,15,10,4,10,4,,0.00,0,,69
1950-10-3,88,78,68,67,65,63,93,70,45,30.15,30.09,30.03,10,10,5,16,9,,0.00,0,,30
1950-10-4,78,71,63,61,60,57,90,72,52,30.14,30.07,30.01,15,13,10,17,12,,0.00,0,,17
1950-10-5,79,70,61,60,59,53,93,75,50,30.07,30.00,29.93,15,12,7,10,5,,0.00,0,,86
1950-10-6,87,74,61,67,63,59,100,72,43,29.99,29.92,29.85,15,12,3,12,6,,0.00,0,Fog,167
1950-10-7,91,78,66,70,68,65,93,73,47,29.96,29.91,29.86,15,12,10,12,6,,0.00,0,,167
1950-10-8,84,73,61,69,46,35,79,41,18,30.14,30.05,29.95,15,15,15,21,13,,0.00,0,,12
1950-10-9,84,70,55,52,45,39,81,47,25,30.12,30.03,29.95,15,15,15,10,6,,0.00,0,,71
1950-10-10,86,70,54,57,51,48,84,60,28,30.00,29.95,29.90,15,14,9,12,3,,0.00,0,,156
1950-10-11,91,76,61,66,57,51,100,63,26,30.05,29.99,29.95,15,12,0,7,3,,0.00,0,Fog,194
1950-10-12,91,76,61,67,60,56,87,63,36,30.13,30.06,30.02,15,10,9,7,2,,0.00,0,,107
1950-10-13,89,75,61,60,57,51,86,59,34,30.18,30.10,30.02,15,15,15,10,4,,0.00,0,,113
1950-10-14,89,73,57,64,57,52,97,63,28,30.12,30.05,29.99,15,14,10,10,5,,0.00,0,,177
1950-10-15,88,72,57,65,59,51,100,66,35,30.11,30.05,29.99,15,12,4,12,5,,0.00,0,Fog,145
1950-10-16,88,72,55,65,59,54,93,67,37,30.16,30.11,30.05,15,12,8,9,4,,0.00,0,,151
1950-10-17,89,74,59,58,55,49,90,56,26,30.18,30.11,30.03,15,11,6,14,6,,0.00,0,,7
1950-10-18,82,72,62,58,55,53,75,55,37,30.05,29.97,29.90,15,13,10,28,12,,0.00,0,Rain,3
1950-10-19,70,67,64,65,63,61,100,92,73,29.96,29.92,29.89,10,8,3,22,14,,0.58,0,Fog-Rain,358
1950-10-20,81,74,66,63,58,54,90,65,39,29.93,29.87,29.81,15,13,10,18,13,,0.00,0,,332
1950-10-21,84,72,61,58,54,47,84,60,27,29.85,29.80,29.74,15,15,15,15,10,,0.00,0,,331
1950-10-22,86,73,60,55,50,45,80,50,26,29.95,29.85,29.78,15,15,15,17,7,,0.00,0,,329
1950-10-23,84,73,59,59,54,51,90,59,37,30.09,30.02,29.94,15,15,10,10,7,,0.00,0,,7
1950-10-24,90,72,55,63,56,53,96,66,30,30.10,30.03,29.96,15,12,8,12,4,,0.00,0,,204
1950-10-25,91,76,61,65,58,52,93,64,27,30.08,30.01,29.95,15,10,5,13,5,,0.00,0,Fog,188
1950-10-26,89,73,57,63,56,48,100,62,27,30.06,30.00,29.94,15,14,5,12,6,,0.00,0,Fog,185
1950-10-27,86,72,59,65,59,57,93,68,37,30.03,29.97,29.90,15,14,10,15,6,,0.00,0,,190
1950-10-28,88,75,62,66,61,56,100,70,34,30.07,30.01,29.97,15,11,2,12,7,,0.00,0,Fog,180
1950-10-29,84,72,60,67,61,58,100,70,40,30.15,30.09,30.05,15,13,7,15,5,,0.00,0,,167
1950-10-30,87,76,64,69,65,62,97,75,43,30.15,30.08,30.01,15,12,1,12,4,,0.00,0,Fog,171
1950-10-31,87,76,64,67,62,58,100,71,37,30.13,30.05,29.97,15,12,0,17,7,,0.00,0,Fog,177
1950-11-1,88,75,62,64,59,52,100,67,30,30.04,29.98,29.90,15,12,0,20,9,,0.00,0,Fog,194
1950-11-2,86,75,64,64,60,53,93,65,35,30.01,29.90,29.80,15,14,10,16,5,,0.00,0,,203
1950-11-3,64,54,43,53,35,25,84,50,33,30.34,30.16,29.88,15,12,7,30,19,,0.00,0,Rain-Thunderstorm,342
1950-11-4,57,47,37,28,26,23,65,48,26,30.41,30.30,30.20,15,15,15,16,9,,0.00,0,,337
1950-11-5,73,56,39,47,30,25,72,40,18,30.18,30.10,30.00,15,15,15,18,8,,0.00,0,,192
1950-11-6,82,64,46,58,51,44,93,66,34,30.09,30.03,29.97,15,15,10,20,7,,0.00,0,,170
1950-11-7,84,69,54,64,58,54,100,71,35,30.06,29.99,29.91,15,13,0,20,8,,0.00,0,Fog,176
1950-11-8,86,75,64,65,61,54,93,69,37,29.93,29.83,29.73,15,15,15,20,11,,0.00,0,,188
1950-11-9,66,55,44,60,29,19,81,47,32,30.37,30.14,29.80,15,15,15,26,18,,0.00,0,,358
1950-11-10,44,40,35,23,15,11,59,39,30,30.56,30.48,30.38,15,15,15,30,21,,0.00,0,,356
1950-11-11,53,40,27,26,16,6,59,41,28,30.49,30.40,30.28,15,15,15,10,6,,0.00,0,,34
1950-11-12,64,44,25,35,21,12,75,44,19,30.35,30.26,30.18,15,15,15,12,3,,0.00,0,,171
1950-11-13,70,56,43,63,50,35,93,76,56,30.23,30.16,30.09,15,11,8,25,3,,0.02,0,Rain,117
1950-11-14,80,71,62,69,65,59,93,86,67,30.11,30.04,29.97,15,11,10,20,14,,0.00,0,Rain,156
1950-11-15,86,78,69,70,67,65,96,76,51,30.13,30.05,29.99,15,14,10,20,13,,0.01,0,Rain,178
1950-11-16,75,67,59,69,46,29,93,49,27,30.30,30.22,30.13,15,15,15,23,13,,0.00,0,,10
1950-11-17,68,60,52,44,34,26,52,37,27,30.29,30.20,30.08,15,15,15,12,9,,0.00,0,,78
1950-11-18,81,69,57,66,57,45,87,66,47,30.06,29.87,29.73,15,15,15,20,9,,0.00,0,,169
1950-11-19,86,78,70,67,64,61,87,70,44,29.76,29.68,29.58,15,15,15,20,16,,0.00,0,,192
1950-11-20,71,60,48,67,39,29,93,52,29,30.35,30.14,29.77,15,14,10,26,14,,0.00,0,,2
1950-11-21,69,56,42,47,34,24,74,47,31,30.35,30.19,30.02,15,15,10,12,8,,0.00,0,,182
1950-11-22,79,66,54,59,54,49,93,71,45,30.02,29.97,29.92,15,12,8,10,6,,0.00,0,,169
1950-11-23,79,64,46,59,49,25,84,60,39,30.28,30.04,29.97,15,12,10,26,6,,0.00,0,,231
1950-11-24,45,38,30,23,6,-5,43,27,15,30.57,30.46,30.31,15,15,15,25,18,,0.00,0,Rain,356
1950-11-25,60,44,28,27,16,4,75,37,16,30.48,30.31,30.16,15,12,8,13,4,,0.00,0,,219
1950-11-26,70,56,42,30,28,23,60,41,19,30.28,30.20,30.14,15,15,15,20,9,,0.00,0,,338
1950-11-27,79,58,37,34,29,25,63,39,18,30.18,30.09,30.01,15,14,10,13,4,,0.00,0,,191
1950-11-28,82,62,41,43,36,27,65,41,21,30.12,30.06,30.01,15,14,10,10,3,,0.00,0,,185
1950-11-29,79,64,48,57,52,46,96,69,45,30.13,30.02,29.95,15,13,7,15,5,,0.00,0,,183
1950-11-30,82,67,52,60,55,49,100,70,33,29.94,29.89,29.82,15,13,0,24,9,,0.00,0,Fog,175
1950-12-1,80,70,59,63,60,58,97,77,47,29.85,29.79,29.72,15,14,10,20,10,,0.00,0,,178
1950-12-2,79,70,60,64,58,42,87,69,46,29.81,29.75,29.71,15,13,10,16,11,,0.00,0,,206
1950-12-3,61,50,39,34,26,20,65,41,21,30.18,30.05,29.88,15,14,10,24,14,,0.00,0,,357
1950-12-4,73,56,39,54,33,20,80,44,26,30.00,29.77,29.60,15,15,15,25,7,,0.00,0,,191
1950-12-5,60,42,24,54,30,11,89,61,40,30.31,29.93,29.59,15,12,5,32,13,,0.00,0,,324
1950-12-6,37,27,17,8,3,-3,52,39,26,30.45,30.32,30.20,15,14,10,23,16,,0.00,0,,335
1950-12-7,55,36,18,32,14,2,63,44,24,30.22,30.04,29.90,15,15,10,20,6,,0.00,0,,164
1950-12-8,66,49,32,36,30,24,96,56,29,30.16,30.02,29.93,15,10,5,17,5,,0.00,0,Fog,39
1950-12-9,66,52,39,33,26,21,53,38,23,30.30,30.21,30.16,15,15,15,15,9,,0.00,0,,8
1950-12-10,66,55,42,29,26,24,55,39,22,30.42,30.28,30.11,15,15,15,14,8,,0.00,0,,319
1950-12-11,82,60,37,38,30,21,58,39,20,30.09,29.95,29.85,15,14,6,12,4,,0.00,0,,225
1950-12-12,72,59,46,56,37,31,78,46,29,29.96,29.89,29.80,15,14,10,17,9,,0.00,0,,79
1950-12-13,75,66,57,61,55,49,93,73,52,29.90,29.85,29.80,15,12,2,14,6,,0.00,0,Fog,156
1950-12-14,64,57,50,56,45,40,86,64,56,30.01,29.94,29.89,10,9,6,12,7,,0.00,0,,21
1950-12-15,69,58,48,54,49,43,100,79,51,30.09,29.99,29.94,10,8,0,20,6,,0.00,0,Fog,1
1950-12-16,63,56,46,50,45,36,89,69,52,30.29,30.14,30.05,10,9,4,20,10,,0.00,0,,356
1950-12-17,71,56,41,39,36,34,79,58,27,30.36,30.28,30.23,15,13,10,12,7,,0.00,0,,284
1950-12-18,72,56,39,37,32,25,73,47,24,30.35,30.27,30.21,15,14,10,13,5,,0.00,0,,292
1950-12-19,73,56,39,52,42,30,83,61,39,30.26,30.15,30.05,15,14,10,15,5,,0.00,0,,194
1950-12-20,73,60,46,56,51,45,100,80,53,30.18,30.13,30.08,15,11,0,13,5,,0.00,0,Fog,21
1950-12-21,57,52,46,53,46,42,100,86,67,30.35,30.27,30.19,10,7,4,17,12,,0.00,0,Fog-Rain,16
1950-12-22,60,52,45,51,45,43,100,88,62,30.37,30.29,30.25,10,7,0,10,6,,0.00,0,Fog,8
1950-12-23,66,54,43,48,45,42,100,79,47,30.30,30.24,30.18,15,11,0,7,3,,0.00,0,Fog,334
1950-12-24,73,58,43,44,41,36,100,67,29,30.28,30.21,30.15,15,12,8,9,5,,0.00,0,,282
1950-12-25,73,55,37,49,40,35,93,60,30,30.17,30.05,29.94,15,12,8,17,5,,0.00,0,,206
1950-12-26,75,59,39,56,44,16,97,63,27,30.12,29.96,29.88,15,12,3,20,9,,0.00,0,Fog,258
1950-12-27,39,34,30,22,16,9,54,44,37,30.27,30.17,30.12,15,13,10,20,15,,0.00,0,,3
1950-12-28,53,44,34,28,21,14,64,46,36,30.12,30.05,29.97,15,13,10,12,7,,0.00,0,,359
1950-12-29,62,44,27,31,26,21,85,56,26,30.08,29.97,29.88,15,11,8,15,4,,0.00,0,,127
1950-12-30,61,48,34,28,25,19,70,48,23,30.22,30.15,30.08,15,13,10,17,10,,0.00,0,,322
1950-12-31,63,48,32,52,34,19,78,57,41,30.14,30.02,29.92,15,12,10,22,8,,0.00,0,Rain,169
